"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AT1G03190",238.23645337904,0.102074082949695,0.145518858588302,0.701449172567249,0.483022743974383,0.77268706957223
"AT1G04177",0,NA,NA,NA,NA,NA
"AT1G03200",2.25111205131692,-0.0263226852347154,0.0919450024216092,-0.286287286328125,0.774658094848367,NA
"AT1G03210",170.352331863781,0.201500821320477,0.159220347579707,1.2655469252735,0.20567533811786,0.520636435920172
"AT1G03220",443.167090932801,-0.282887391895457,0.119460315135278,-2.36804491579579,0.0178823648028082,0.112676381016577
"AT1G03230",262.636625735586,-0.127255088411081,0.152662983461614,-0.833568724556457,0.404524055782381,0.721134160885987
"AT1G03240",0.422091782797821,-0.0203140201716229,0.0391725636994885,-0.518577755784927,0.604055224330537,NA
"AT1G03250",445.54166826997,0.0613816219737713,0.114557322120537,0.535815789314504,0.592085868734978,0.839998552452155
"AT1G03260",174.001826619488,0.0636739675054068,0.152464452646942,0.417631561980254,0.676216516920174,0.880384046197349
"AT1G03270",140.614168535591,-0.116505738732002,0.166556392902087,-0.699497249562144,0.484241331290119,0.773118567944792
"AT1G03280",555.68687689834,0.0818135040108375,0.105560639240504,0.775037974376394,0.438317220754092,0.744545872393547
"AT1G03290",388.330238650066,0.224274733879616,0.120709774527133,1.85796663740105,0.0631737522037638,0.263104900131346
"AT1G03300",0,NA,NA,NA,NA,NA
"AT1G03310",2063.66288081447,0.190067916760658,0.0818434290125621,2.32233569699877,0.020214866844547,0.123275821304235
"AT1G03320",10.1557878100614,-0.225874659458654,0.165341823379251,-1.36610722467089,0.171905311010316,0.472741452435084
"AT1G03325",0,NA,NA,NA,NA,NA
"AT1G03330",491.872792443566,-0.101989105909229,0.11647082748384,-0.875662241889532,0.381213677678234,0.702354071305182
"AT1G03340",81.6562090011126,0.0647282285700677,0.184922408739279,0.350029123086578,0.726316841445935,0.902320922534307
"AT1G03350",632.369073421033,-0.0187846711969218,0.101052402616474,-0.185890396571922,0.852530713370636,0.951792208208767
"AT1G03360",183.264006970256,-0.347658358652861,0.150598993095315,-2.30850387182088,0.0209711277364208,0.12644335821298
"AT1G03365",438.599973163052,-0.190809848317273,0.122719634441613,-1.55484368239424,0.119983302777287,0.390059211298672
"AT1G03370",663.309845015143,-0.0163482261685392,0.108003043411049,-0.151368199008239,0.879685273897965,0.963221202184425
"AT1G03380",488.836407803843,0.379944691142874,0.108966814625466,3.48679267581415,0.000488850163596076,0.0067859923478883
"AT1G03390",0.242596375133603,-0.00861838129884477,0.0347385667916324,-0.248092598365938,0.804062762283124,NA
"AT1G03395",0,NA,NA,NA,NA,NA
"AT1G03400",364.603561540605,0.0779114312758657,0.13688862434908,0.569159282930505,0.569248049870912,0.828305943232582
"AT1G03410",50.7212747078345,0.0532829779784644,0.197059232949665,0.270390669753974,0.786859717327748,0.926387686514649
"AT1G04183",3.49557533966086,0.0436376875739,0.118600504106777,0.367938466219441,0.71291911717112,NA
"AT1G03420",2.70185679743398,0.00417301595944497,0.105093807996498,0.0397075340498083,0.968326295112509,NA
"AT1G03430",285.8718886185,0.239631184959365,0.136024642913883,1.76167479528747,0.0781242587105779,0.30169706242052
"AT1G03440",626.149454380768,0.103888482722248,0.10370433068186,1.00177574108215,0.316451916145834,0.646225107928903
"AT1G03445",5.53378534392885,0.113044305845874,0.138735719476123,0.81481759904903,0.415176725544198,NA
"AT1G03457",200.216312393885,-0.378370671973026,0.156897883649695,-2.41157282158001,0.0158838795193858,0.103592515289786
"AT1G03470",140.701325614517,-0.311114422746364,0.166296529704453,-1.87084134166411,0.0613670754569641,0.258021957990767
"AT1G03475",9757.77693789226,-0.161129695178721,0.0685601358755086,-2.350195096919,0.0187635733310876,0.117043706993712
"AT1G03490",0.387368889859961,0.0247562681534671,0.0379834931489391,0.651763861117089,0.514553518320063,NA
"AT1G03495",23.4128256269248,0.114459064673413,0.194881395953228,0.587326789781839,0.556984252129707,0.819417859305457
"AT1G04187",1.06836440583044,0.0135375881791635,0.0617148868198122,0.219356931151619,0.826372016951493,NA
"AT1G04193",0.534063783109228,0.0411166403715764,0.0432676395490774,0.950286190790207,0.341966853661209,NA
"AT1G03502",0,NA,NA,NA,NA,NA
"AT1G03506",3.64196717042525,0.0889100589254816,0.11846067971682,0.750544899269708,0.452926592686325,NA
"AT1G04197",2.78413446966071,-0.00639782741678371,0.101413993042134,-0.063086239135911,0.949697832050019,NA
"AT1G03510",35.422939657279,-0.45321143525842,0.199762737958362,-2.268748615935,0.0232836173406734,0.135935347308247
"AT1G03515",0,NA,NA,NA,NA,NA
"AT1G03520",197.501316108593,0.139871501398979,0.150158481034328,0.931492516676447,0.351598853778652,0.678982478364225
"AT1G03530",213.847899644687,-0.418056915411522,0.149601702948072,-2.79446628730312,0.00519854608021998,0.0455087117948387
"AT1G03540",47.9107126441764,0.0618673828349851,0.198663597627732,0.311417811686447,0.755483014885268,0.91458473582999
"AT1G03550",19.658952410626,0.0620209284798091,0.191443545182139,0.323964584028166,0.745964847296327,0.910617778226495
"AT1G03545",12.2308741573444,0.128337466980549,0.174991439441079,0.733392829903322,0.463318871084243,0.75837209501916
"AT1G03560",211.056730170343,0.0422452732498345,0.14536262880338,0.290619904150029,0.77134203551847,0.920448097891291
"AT1G03570",0,NA,NA,NA,NA,NA
"AT1G03580",2.68732664850761,-0.078618076212118,0.101301332824484,-0.776081360630596,0.437700948432219,NA
"AT1G03590",425.569266430022,-0.00276580886301463,0.115946770103165,-0.0238541259972461,0.980968966010157,0.995470061303172
"AT1G03600",7171.29299993517,0.219600581262285,0.0662858014624822,3.31293544646328,0.000923222860605017,0.0115484060076039
"AT1G03610",225.239539469505,0.2864663397118,0.148375984333418,1.93067861351523,0.0535228092943147,0.23559384722774
"AT1G03620",3.36948052495658,-0.0115140280967749,0.110877018131564,-0.10384503741896,0.917292324960159,NA
"AT1G03630",8396.67685536324,-0.109687586201048,0.0841332801892797,-1.30373600024006,0.192323610393437,0.502493032828571
"AT1G03640",0,NA,NA,NA,NA,NA
"AT1G03650",59.6233067765776,-0.161865766624425,0.193589872766452,-0.836127243183327,0.403083323640501,0.720130844314075
"AT1G03660",46.9836564241063,-0.0669140052108851,0.199812542327435,-0.334883908845084,0.737712660842935,0.906948222379202
"AT1G04203",0,NA,NA,NA,NA,NA
"AT1G03670",0.567167360009058,-0.00886047929890281,0.0506968545046481,-0.174773748499336,0.861257416486118,NA
"AT1G03680",9665.49108458146,0.19209043556635,0.0666021702559031,2.88414679023654,0.00392475761076289,0.0366405462202934
"AT1G03687",325.860553743755,-0.0252481863037934,0.126451371861529,-0.199667160048224,0.841740899044122,0.947720006498017
"AT1G03700",0,NA,NA,NA,NA,NA
"AT1G03710",6.0842481552789,0.0701465492610456,0.141508545746102,0.495705392852418,0.620102281689051,NA
"AT1G03720",0,NA,NA,NA,NA,NA
"AT1G04207",0,NA,NA,NA,NA,NA
"AT1G03730",75.231846399146,0.104419238791385,0.18736016333857,0.557318252347451,0.577310007201933,0.832718119252344
"AT1G03740",313.130825774606,0.0949991204115201,0.130536104029645,0.727761266645018,0.466759738821835,0.760829757635158
"AT1G04213",0,NA,NA,NA,NA,NA
"AT1G03743",1.05066184770091,-0.00474107159563615,0.0646691570530969,-0.07331271678311,0.941557272402971,NA
"AT1G03746",0,NA,NA,NA,NA,NA
"AT1G03750",111.592101985492,0.0495675657744448,0.178903272672277,0.277063493775459,0.781731352633588,0.924380585666654
"AT1G03760",82.5559967071067,-0.387316720250639,0.185593288887535,-2.08691123785916,0.0368961588669965,0.186193535490442
"AT1G03770",54.1320787406534,-0.295104906020099,0.196111900262072,-1.50477816810575,0.132381118457878,0.413198512562328
"AT1G03780",499.517876654471,-0.267665941475061,0.113328124034458,-2.36186686893075,0.0181831707083414,0.114093706051018
"AT1G03790",0,NA,NA,NA,NA,NA
"AT1G03800",10.065230217241,-0.00688093863586101,0.162629171647038,-0.0423106049558874,0.966251091325668,0.991501948241077
"AT1G03810",0,NA,NA,NA,NA,NA
"AT1G03820",190.089288648113,-0.00157721528554253,0.155455520149707,-0.0101457657085682,0.991904989062614,0.998043904802004
"AT1G03830",180.604785038303,-0.217636623119422,0.160935618844626,-1.35232103795206,0.176272637171843,0.479646563691658
"AT1G03840",10.378929743464,-0.0540028034751496,0.163365717334277,-0.33056386833383,0.740973942102675,0.908027689745
"AT1G03850",3.65863121197522,-0.115878573773551,0.115485700504639,-1.00340192133914,0.315666977458982,NA
"AT1G03860",1349.1122382745,-0.37155302715683,0.0987698266949268,-3.76180701728329,0.000168690187190803,0.00281347792795307
"AT1G03870",525.156599915218,-0.643897850918483,0.126052239385735,-5.108182560312,3.25272303078762e-07,1.23316470196625e-05
"AT1G03880",0,NA,NA,NA,NA,NA
"AT1G03890",0,NA,NA,NA,NA,NA
"AT1G03900",990.005963683733,0.233548692586665,0.092666693534402,2.52030890149287,0.0117251886001904,0.0829125209557351
"AT1G03905",54.6309554869584,-0.0505365170064302,0.195884191019901,-0.257991810075658,0.79641322793978,0.930416476454799
"AT1G03910",1030.33518606162,-0.15840881979246,0.103215138698626,-1.534744048109,0.124846711430014,0.399412933265893
"AT1G03920",68.0156355870055,0.202769689332413,0.191877795932506,1.05676474105288,0.290618969724372,0.624203753559352
"AT1G03930",905.505154288997,-0.00824416351923532,0.0919274107410616,-0.0896812327550183,0.928540529930556,0.978992895719024
"AT1G04217",3.28075091408902,0.178214695506102,0.111484057920756,1.59856663661075,0.109916927920415,NA
"AT1G03935",3.18692970380225,0.116908485127727,0.111726135909702,1.04638439498358,0.295383594573636,NA
"AT1G04223",2.44471754970957,0.0181139394260977,0.0942481502429041,0.192194110753506,0.847590158848708,NA
"AT1G03940",37.8157920343224,0.595789623823949,0.199776548585603,2.98228009264389,0.00286110110178269,0.0284678651780092
"AT1G04227",0,NA,NA,NA,NA,NA
"AT1G03950",143.10114889217,0.150383957514815,0.178007357909656,0.844818771992222,0.398212031949901,0.716115225522384
"AT1G03960",277.538334247021,0.0678257765083641,0.139843827107632,0.485010871850363,0.627668633568834,0.859131409657193
"AT1G03970",126.156431352493,0.131081559280027,0.171438545073657,0.764597945133685,0.444510993151132,0.7476601157988
"AT1G04233",0,NA,NA,NA,NA,NA
"AT1G03980",5.87607445878415,-0.136581648884421,0.142864440083849,-0.956022707989892,0.33906076205946,NA
"AT1G03982",0,NA,NA,NA,NA,NA
"AT1G03990",45.2616068376201,0.201642071073398,0.19790989785981,1.01885794118408,0.308270413499465,0.63893942433514
"AT1G04000",196.199160035645,0.363582009298943,0.148759231254598,2.44409712414204,0.0145215166381431,0.096663699465854
"AT1G04010",317.337008379849,0.141333321366386,0.128294860927277,1.10162885983796,0.270623056305241,0.602326550824417
"AT1G04020",436.90522887896,-0.258734515202623,0.11600095969899,-2.23045150552213,0.0257174834862328,0.145009193822971
"AT1G04030",110.675548450787,-0.194251008016139,0.174174066426638,-1.11526940836486,0.264734990575094,0.594907482609432
"AT1G04040",504.105040817948,-1.04131194735073,0.122063653760837,-8.53089281917617,1.45222536224551e-17,5.13859978178087e-15
"AT1G04237",1.34360340230434,0.0343400229024543,0.0768133613951645,0.447057937300685,0.65483322827038,NA
"AT1G04050",51.190754109924,-0.0343531760187617,0.199543338144895,-0.172158972272062,0.863312551617334,0.956198263455865
"AT1G04070",82.356229487076,-0.21258403525583,0.184938555906219,-1.14948467189086,0.250356183665679,0.578879394190323
"AT1G04080",2110.44708410607,-0.0871640596170462,0.0733258201280846,-1.18872260091724,0.234548843912627,0.559358852550187
"AT1G04090",13.5274626824567,0.0184095635599411,0.17985515288096,0.102357721005223,0.918472741103849,0.975586185454661
"AT1G04100",39.0716785380976,-0.0137138466445733,0.199761047211127,-0.0686512552673954,0.945267219267587,0.98483299110345
"AT1G04105",0,NA,NA,NA,NA,NA
"AT1G04110",550.032034819881,-0.0881589032508692,0.109191631945321,-0.807377833633038,0.419448833721971,0.731834902141272
"AT1G04120",1702.07428052077,-0.0825003222049747,0.0778377428229503,-1.05990126656974,0.2891895193925,0.622904435407399
"AT1G04243",0,NA,NA,NA,NA,NA
"AT1G04130",145.65255956051,-0.133000732000965,0.161083772910052,-0.825661887589579,0.40899591780298,0.723672941726892
"AT1G04140",1598.9346766492,0.164031891434238,0.0790009925786298,2.07632696856279,0.0378637206771581,0.18960463649056
"AT1G04150",0.663214011303615,-0.0117222651269268,0.0502222760548558,-0.23340768375617,0.815444847162952,NA
"AT1G04160",596.108352627958,-0.0474974072175875,0.104779723806609,-0.453307238194795,0.650327521478502,0.870802882882024
"AT1G04170",2208.86536538813,-0.384990926086167,0.0867794755771384,-4.43642835504287,9.14637570430834e-06,0.000227662753048205
"AT1G04180",2.79899558633413,0.0338545011043461,0.106962937306832,0.316506838319442,0.751617835534016,NA
"AT1G04190",453.614699280589,-0.204959636752394,0.114898386443824,-1.78383389963968,0.0744506593314817,0.293348602248017
"AT1G04200",612.741635058717,-0.0529903390092973,0.104933455478667,-0.504989936408511,0.613565904297491,0.85124293792113
"AT1G04210",1423.8526325203,-0.182752725329287,0.0873430990871097,-2.09235448752537,0.0364068168923577,0.184549836415586
"AT1G04220",22.9061232204054,0.454200137656486,0.195577370203161,2.32235527650603,0.0202138134184107,0.123275821304235
"AT1G04247",3.09084500333197,0.0387669491237362,0.112520453199304,0.344532465178305,0.730445885101701,NA
"AT1G04230",153.814594035495,-0.245539085482404,0.159979728301209,-1.5348137422768,0.124829586211268,0.399412933265893
"AT1G04240",223.045245606012,-0.381038966165064,0.148547836522365,-2.56509266701905,0.0103148253019062,0.075670729932471
"AT1G04253",0,NA,NA,NA,NA,NA
"AT1G04250",115.974510984818,0.243635343457209,0.178426060491809,1.36546949916205,0.172105533198551,0.47287095799346
"AT1G04260",182.991966791019,0.252592486730521,0.152198899706592,1.65962097766454,0.0969907254842536,0.344885641790905
"AT1G04270",7062.69657193813,-0.416651907977704,0.0710025730508005,-5.86812407037136,4.40753395140499e-09,2.63372045321372e-07
"AT1G04280",91.4534805272606,-0.312945139538423,0.184151753062046,-1.69938724087509,0.0892462444234524,0.32894969911471
"AT1G04290",100.761217188694,0.402124218837308,0.17667776498208,2.27603184180022,0.0228441038859246,0.134019733005655
"AT1G04295",0,NA,NA,NA,NA,NA
"AT1G04300",1109.15032208654,-0.0160877249258514,0.0876648827483171,-0.183513904559009,0.854394809775092,0.952753428733938
"AT1G04310",137.454475204978,0.0876818668349775,0.163961333863321,0.534771612117218,0.592807795301406,0.840285041929393
"AT1G04320",0,NA,NA,NA,NA,NA
"AT1G04330",3.27038130835779,-0.0965984206175253,0.115002883828565,-0.839965202625048,0.400927897263444,NA
"AT1G04340",428.83517370356,-0.164963832001849,0.115813254439507,-1.42439509881846,0.154332132210388,0.445185047613276
"AT1G04350",1195.24515865372,0.106290260232247,0.094456926483559,1.12527756501528,0.260471433548276,0.590248371331713
"AT1G04360",25.3249127646089,-0.0580562665913956,0.195446663267827,-0.297044040664123,0.766432886114559,0.918701286139046
"AT1G04370",0,NA,NA,NA,NA,NA
"AT1G04380",6.37457238437377,0.120719526439708,0.145245665442712,0.831140303373273,0.405894373852351,NA
"AT1G04257",0,NA,NA,NA,NA,NA
"AT1G04390",227.938628798862,0.112047599817307,0.146382403012948,0.76544446266124,0.444006925331874,0.747232624925709
"AT1G04400",2214.84593773234,0.0206730697663843,0.0732858692931217,0.28208807462866,0.777875977141232,0.923158613934675
"AT1G04410",8013.67649812327,-0.016802522597073,0.0804112162987925,-0.208957448605653,0.834481456394794,0.945308591707206
"AT1G04420",4709.17033182978,-0.0219509356566928,0.0723216757110525,-0.303518073120894,0.76149507632338,0.916971411812443
"AT1G04425",57.481729917081,0.123284435978218,0.198646540765759,0.620622113543842,0.534848286342957,0.805952319763003
"AT1G04430",3052.41991678246,-0.174423709797553,0.0724595963150825,-2.40718577894212,0.0160759896519483,0.104392698545901
"AT1G04440",693.788549807363,0.0442189813974315,0.100762512329565,0.438843577587704,0.660774882045725,0.87396073445218
"AT1G04445",0.178021261036409,0.00969045098638674,0.0347385667916324,0.278953678328517,0.780280373498009,NA
"AT1G04450",0,NA,NA,NA,NA,NA
"AT1G04455",0,NA,NA,NA,NA,NA
"AT1G04457",0,NA,NA,NA,NA,NA
"AT1G04470",0.19368444492998,0.00969045098638673,0.0347385667916324,0.278953678328517,0.780280373498009,NA
"AT1G04263",0.727789125400808,-0.0370637150740127,0.0486448409704223,-0.761924889353605,0.446104834160895,NA
"AT1G04480",2767.70566294716,-0.411738285373206,0.0774895423952413,-5.31346905203161,1.07557709670026e-07,4.4930241405215e-06
"AT1G04267",9.3041263910922,-0.00367066966688879,0.162709048049415,-0.0225597144774273,0.982001478832,NA
"AT1G04273",11.2471168683621,0.185362955606799,0.172631129985082,1.07375162071184,0.282934018477803,0.617018404525733
"AT1G04277",15.1184665185477,0.172312821132968,0.179982160223434,0.957388337372186,0.338371282811542,0.66762249168521
"AT1G04490",13.0770055487918,-0.0725451496529121,0.17653547742298,-0.410938077217724,0.681117940918905,0.883133665887524
"AT1G04500",0,NA,NA,NA,NA,NA
"AT1G04510",1277.90921519862,-0.154734220769812,0.0881209936422719,-1.7559291421288,0.0791005082406304,0.303771384762482
"AT1G04520",691.851734457792,-0.182388407706971,0.100240839853352,-1.8195019911425,0.0688348793183137,0.278780642878987
"AT1G04530",885.111553826303,-0.00144330279801606,0.0913363446781851,-0.0158020643709949,0.987392301513146,0.99683812436958
"AT1G04540",37.2807716511744,0.205779486754356,0.199694979903391,1.03046900254532,0.302789896048101,0.634497895512192
"AT1G04550",457.016754929852,-0.0713793175528385,0.119387026576835,-0.597881692839551,0.549918876100542,0.81512392930535
